Date,Open,High,Low,Close,Volume,Adj Close,Date,instrument_id,frequency
2000-08-10,6414.0,6414.0,6369.399902,6387.299805,675430000,6387.299805,2000-08-10,3,3600
2000-08-11,6387.299805,6394.600098,6348.399902,6384.5,893911000,6384.5,2000-08-11,3,3600
2000-08-14,6384.5,6451.200195,6365.5,6419.899902,626670000,6419.899902,2000-08-14,3,3600
2000-08-15,6419.899902,6482.799805,6419.899902,6475.5,826280000,6475.5,2000-08-15,3,3600
2000-08-16,6475.5,6553.5,6457.0,6532.100098,929615000,6532.100098,2000-08-16,3,3600
2000-08-17,6532.0,6537.399902,6482.0,6518.200195,899928000,6518.200195,2000-08-17,3,3600
2000-08-18,6518.200195,6552.0,6510.799805,6543.700195,804673000,6543.700195,2000-08-18,3,3600
2000-08-21,6543.700195,6555.5,6491.399902,6542.200195,605220000,6542.200195,2000-08-21,3,3600
2000-08-22,6542.200195,6605.200195,6520.299805,6584.799805,1119516000,6584.799805,2000-08-22,3,3600
2000-08-23,6584.799805,6590.700195,6535.200195,6566.200195,982635000,6566.200195,2000-08-23,3,3600
2000-08-24,6566.200195,6605.5,6546.700195,6557.0,1066864000,6557.0,2000-08-24,3,3600
2000-08-25,6557.0,6619.100098,6538.299805,6563.700195,864787000,6563.700195,2000-08-25,3,3600
2000-08-29,6563.700195,6601.100098,6560.200195,6586.299805,717816000,6586.299805,2000-08-29,3,3600
2000-08-30,6586.299805,6624.899902,6586.100098,6615.100098,932981000,6615.100098,2000-08-30,3,3600
2000-08-31,6615.100098,6675.700195,6585.200195,6672.700195,1410547000,6672.700195,2000-08-31,3,3600
2000-09-01,6672.700195,6838.600098,6672.700195,6795.0,1315938000,6795.0,2000-09-01,3,3600
2000-09-04,6795.0,6828.700195,6783.0,6798.100098,787014000,6798.100098,2000-09-04,3,3600
2000-09-05,6798.100098,6809.5,6737.600098,6752.5,882282000,6752.5,2000-09-05,3,3600
2000-09-06,6752.5,6766.0,6688.399902,6694.700195,876857000,6694.700195,2000-09-06,3,3600
2000-09-07,6694.700195,6709.100098,6668.5,6689.200195,997218000,6689.200195,2000-09-07,3,3600
2000-09-08,6689.200195,6704.200195,6561.100098,6600.700195,924099000,6600.700195,2000-09-08,3,3600
2000-09-11,6600.700195,6604.100098,6392.100098,6582.0,964384000,6582.0,2000-09-11,3,3600
2000-09-12,6582.0,6582.0,6528.5,6555.5,869437000,6555.5,2000-09-12,3,3600
2000-09-13,6555.5,6559.799805,6454.100098,6478.200195,1013759000,6478.200195,2000-09-13,3,3600
2000-09-14,6478.200195,6580.600098,6460.700195,6555.5,1073628000,6555.5,2000-09-14,3,3600
2000-09-15,6555.5,6559.200195,6417.299805,6417.299805,1124449000,6417.299805,2000-09-15,3,3600
2000-09-18,6417.299805,6464.299805,6371.399902,6410.200195,788776000,6410.200195,2000-09-18,3,3600
2000-09-19,6410.200195,6413.399902,6360.600098,6403.5,935475000,6403.5,2000-09-19,3,3600
2000-09-20,6403.5,6425.399902,6259.700195,6279.899902,948538000,6279.899902,2000-09-20,3,3600
2000-09-21,6279.899902,6281.100098,6150.5,6199.200195,1400661000,6199.200195,2000-09-21,3,3600
2000-09-22,6199.200195,6205.899902,6075.100098,6205.899902,1176641000,6205.899902,2000-09-22,3,3600
2000-09-25,6205.899902,6310.0,6205.899902,6257.100098,988136000,6257.100098,2000-09-25,3,3600
2000-09-26,6257.100098,6257.600098,6192.700195,6213.200195,853537000,6213.200195,2000-09-26,3,3600
2000-09-27,6213.200195,6312.5,6200.700195,6269.299805,1098135000,6269.299805,2000-09-27,3,3600
2000-09-28,6269.299805,6290.600098,6210.799805,6264.100098,995853000,6264.100098,2000-09-28,3,3600
2000-09-29,6264.100098,6325.700195,6240.299805,6294.200195,816115000,6294.200195,2000-09-29,3,3600
2000-10-02,6294.200195,6358.200195,6284.5,6284.5,857794000,6284.5,2000-10-02,3,3600
2000-10-03,6284.5,6364.600098,6284.5,6345.0,858136000,6345.0,2000-10-03,3,3600
2000-10-04,6345.0,6354.200195,6283.799805,6334.899902,936017000,6334.899902,2000-10-04,3,3600
2000-10-05,6334.899902,6393.100098,6330.899902,6382.0,907715000,6382.0,2000-10-05,3,3600
2000-10-06,6382.0,6412.5,6342.200195,6391.200195,998179000,6391.200195,2000-10-06,3,3600
2000-10-09,6391.200195,6391.200195,6253.600098,6264.799805,673410000,6264.799805,2000-10-09,3,3600
2000-10-10,6264.799805,6299.700195,6240.399902,6247.700195,1187386000,6247.700195,2000-10-10,3,3600
2000-10-11,6247.700195,6247.700195,6098.100098,6117.600098,1182103000,6117.600098,2000-10-11,3,3600
2000-10-12,6117.600098,6211.799805,6068.299805,6131.899902,972282000,6131.899902,2000-10-12,3,3600
2000-10-13,6131.899902,6209.600098,6050.700195,6209.600098,1102152000,6209.600098,2000-10-13,3,3600
2000-10-16,6209.600098,6292.0,6209.600098,6285.700195,957111000,6285.700195,2000-10-16,3,3600
2000-10-17,6285.700195,6290.0,6196.100098,6203.299805,1033527000,6203.299805,2000-10-17,3,3600
2000-10-18,6203.200195,6203.200195,6017.200195,6148.200195,997211000,6148.200195,2000-10-18,3,3600
2000-10-19,6148.200195,6246.100098,6148.200195,6218.899902,922598000,6218.899902,2000-10-19,3,3600
2000-10-20,6218.899902,6294.5,6210.299805,6276.299805,1054243000,6276.299805,2000-10-20,3,3600
2000-10-23,6276.299805,6326.700195,6271.5,6315.899902,731498000,6315.899902,2000-10-23,3,3600
2000-10-24,6315.899902,6452.799805,6299.399902,6438.399902,1113057000,6438.399902,2000-10-24,3,3600
2000-10-25,6438.399902,6438.399902,6330.0,6367.799805,963996000,6367.799805,2000-10-25,3,3600
2000-10-26,6367.799805,6389.0,6282.700195,6302.299805,868544000,6302.299805,2000-10-26,3,3600
2000-10-27,6302.299805,6407.899902,6302.299805,6366.600098,796202000,6366.600098,2000-10-27,3,3600
2000-10-30,6366.5,6394.899902,6307.899902,6388.399902,614124000,6388.399902,2000-10-30,3,3600
2000-10-31,6388.399902,6475.799805,6388.399902,6438.399902,986645000,6438.399902,2000-10-31,3,3600
2000-11-01,6438.399902,6508.600098,6396.299805,6457.600098,1095676000,6457.600098,2000-11-01,3,3600
2000-11-02,6457.600098,6485.700195,6382.700195,6392.0,1245662000,6392.0,2000-11-02,3,3600
2000-11-03,6392.0,6431.700195,6382.100098,6385.399902,1232361000,6385.399902,2000-11-03,3,3600
2000-11-06,6385.399902,6431.0,6385.399902,6431.0,1006440000,6431.0,2000-11-06,3,3600
2000-11-07,6431.0,6466.899902,6406.5,6466.899902,978289000,6466.899902,2000-11-07,3,3600
2000-11-08,6466.899902,6514.700195,6454.899902,6477.399902,945278000,6477.399902,2000-11-08,3,3600
2000-11-09,6477.399902,6498.5,6412.399902,6442.200195,900750000,6442.200195,2000-11-09,3,3600
2000-11-10,6442.200195,6442.200195,6338.5,6400.200195,910633000,6400.200195,2000-11-10,3,3600
2000-11-13,6400.200195,6400.200195,6269.299805,6274.799805,689530000,6274.799805,2000-11-13,3,3600
2000-11-14,6274.799805,6421.700195,6274.799805,6412.899902,1149117000,6412.899902,2000-11-14,3,3600
2000-11-15,6412.899902,6459.299805,6371.700195,6432.299805,928302000,6432.299805,2000-11-15,3,3600
2000-11-16,6432.299805,6480.0,6414.899902,6430.399902,1005376000,6430.399902,2000-11-16,3,3600
2000-11-17,6430.399902,6483.299805,6403.399902,6440.100098,738209000,6440.100098,2000-11-17,3,3600
2000-11-20,6440.100098,6452.799805,6335.100098,6345.0,852977000,6345.0,2000-11-20,3,3600
2000-11-21,6345.0,6393.700195,6333.299805,6382.200195,818389000,6382.200195,2000-11-21,3,3600
2000-11-22,6377.700195,6377.700195,6216.100098,6221.399902,1159582000,6221.399902,2000-11-22,3,3600
2000-11-23,6221.399902,6287.299805,6217.5,6287.299805,710169000,6287.299805,2000-11-23,3,3600
2000-11-24,6287.299805,6359.299805,6237.200195,6327.600098,868355000,6327.600098,2000-11-24,3,3600
2000-11-27,6327.600098,6397.5,6323.299805,6374.700195,607018000,6374.700195,2000-11-27,3,3600
2000-11-28,6374.700195,6374.700195,6241.5,6249.799805,835284000,6249.799805,2000-11-28,3,3600
2000-11-29,6249.799805,6249.799805,6154.700195,6164.899902,964798000,6164.899902,2000-11-29,3,3600
2000-11-30,6164.899902,6164.899902,6070.0,6142.200195,968847000,6142.200195,2000-11-30,3,3600
2000-12-01,6142.200195,6189.899902,6130.5,6170.399902,1068234000,6170.399902,2000-12-01,3,3600
2000-12-04,6170.399902,6170.799805,6113.899902,6158.700195,660403000,6158.700195,2000-12-04,3,3600
2000-12-05,6158.700195,6318.100098,6158.700195,6299.0,998308000,6299.0,2000-12-05,3,3600
2000-12-06,6299.0,6365.600098,6258.799805,6273.299805,1338563000,6273.299805,2000-12-06,3,3600
2000-12-07,6273.299805,6273.299805,6147.600098,6231.399902,986830000,6231.399902,2000-12-07,3,3600
2000-12-08,6231.399902,6343.100098,6222.299805,6288.299805,1062085000,6288.299805,2000-12-08,3,3600
2000-12-11,6288.299805,6370.600098,6288.299805,6370.399902,1032602000,6370.399902,2000-12-11,3,3600
2000-12-12,6370.299805,6393.600098,6333.200195,6390.399902,933824000,6390.399902,2000-12-12,3,3600
2000-12-13,6390.399902,6421.5,6366.600098,6403.0,1024556000,6403.0,2000-12-13,3,3600
2000-12-14,6403.0,6403.0,6235.700195,6263.799805,1173849000,6263.799805,2000-12-14,3,3600
2000-12-15,6263.799805,6269.700195,6175.0,6175.799805,1201185000,6175.799805,2000-12-15,3,3600
2000-12-18,6175.799805,6260.399902,6175.600098,6246.5,652869000,6246.5,2000-12-18,3,3600
2000-12-19,6246.5,6307.299805,6198.600098,6295.0,818249000,6295.0,2000-12-19,3,3600
2000-12-20,6295.0,6295.0,6138.399902,6176.700195,892233000,6176.700195,2000-12-20,3,3600
2000-12-21,6176.700195,6179.299805,6083.700195,6115.5,996754000,6115.5,2000-12-21,3,3600
2000-12-22,6115.5,6159.200195,6097.5,6097.5,293611000,6097.5,2000-12-22,3,3600
2000-12-27,6097.5,6218.200195,6097.5,6218.200195,357446000,6218.200195,2000-12-27,3,3600
2000-12-28,6218.200195,6226.399902,6173.700195,6223.200195,315669000,6223.200195,2000-12-28,3,3600
2000-12-29,6223.200195,6255.899902,6170.5,6222.5,377041000,6222.5,2000-12-29,3,3600
2001-01-02,6222.5,6276.200195,6169.799805,6174.700195,709054000,6174.700195,2001-01-02,3,3600
2001-01-03,6174.700195,6174.700195,6029.299805,6039.899902,1147114000,6039.899902,2001-01-03,3,3600
2001-01-04,6039.899902,6195.299805,6039.899902,6185.600098,1640397000,6185.600098,2001-01-04,3,3600
2001-01-05,6185.600098,6239.600098,6155.0,6198.100098,1293875000,6198.100098,2001-01-05,3,3600
2001-01-08,6198.100098,6212.399902,6137.700195,6149.600098,1449404000,6149.600098,2001-01-08,3,3600
2001-01-09,6149.600098,6195.899902,6066.399902,6088.100098,1321566000,6088.100098,2001-01-09,3,3600
2001-01-10,6088.100098,6119.899902,6040.399902,6059.899902,1621626000,6059.899902,2001-01-10,3,3600
2001-01-11,6059.899902,6114.899902,6052.100098,6114.899902,1505214000,6114.899902,2001-01-11,3,3600
2001-01-12,6114.899902,6178.5,6109.799805,6165.5,1501605000,6165.5,2001-01-12,3,3600
2001-01-15,6165.5,6193.399902,6148.799805,6170.299805,736727000,6170.299805,2001-01-15,3,3600
2001-01-16,6170.299805,6173.799805,6076.700195,6083.299805,1239263000,6083.299805,2001-01-16,3,3600
2001-01-17,6083.299805,6205.5,6083.299805,6197.399902,1488431000,6197.399902,2001-01-17,3,3600
2001-01-18,6197.399902,6220.600098,6174.799805,6209.899902,1167056000,6209.899902,2001-01-18,3,3600
2001-01-19,6209.899902,6276.399902,6186.399902,6209.299805,1598592000,6209.299805,2001-01-19,3,3600
2001-01-22,6209.299805,6252.299805,6162.899902,6232.0,1183097000,6232.0,2001-01-22,3,3600
2001-01-23,6232.0,6232.299805,6187.899902,6214.700195,853052000,6214.700195,2001-01-23,3,3600
2001-01-24,6214.700195,6309.200195,6214.700195,6264.399902,1183691000,6264.399902,2001-01-24,3,3600
2001-01-25,6264.399902,6296.899902,6229.299805,6255.600098,1302157000,6255.600098,2001-01-25,3,3600
2001-01-26,6255.600098,6295.0,6223.799805,6294.299805,1240417000,6294.299805,2001-01-26,3,3600
2001-01-29,6294.299805,6335.100098,6269.399902,6317.0,934173000,6317.0,2001-01-29,3,3600
2001-01-30,6317.0,6337.399902,6300.200195,6334.5,1124787000,6334.5,2001-01-30,3,3600
2001-01-31,6334.5,6360.299805,6264.899902,6297.5,1631544000,6297.5,2001-01-31,3,3600
2001-02-01,6297.5,6309.899902,6233.399902,6251.799805,1227940000,6251.799805,2001-02-01,3,3600
2001-02-02,6251.799805,6290.600098,6251.799805,6256.399902,1065183000,6256.399902,2001-02-02,3,3600
2001-02-05,6256.399902,6281.299805,6237.100098,6269.200195,959106000,6269.200195,2001-02-05,3,3600
2001-02-06,6269.200195,6306.700195,6262.600098,6293.399902,1315786000,6293.399902,2001-02-06,3,3600
2001-02-07,6293.399902,6293.399902,6197.299805,6225.700195,1856200000,6225.700195,2001-02-07,3,3600
2001-02-08,6225.600098,6265.5,6202.899902,6206.100098,1084611000,6206.100098,2001-02-08,3,3600
2001-02-09,6206.100098,6213.600098,6153.100098,6164.299805,1567588000,6164.299805,2001-02-09,3,3600
2001-02-12,6164.299805,6241.399902,6155.5,6241.399902,986581000,6241.399902,2001-02-12,3,3600
2001-02-13,6241.399902,6263.299805,6209.0,6228.5,1172373000,6228.5,2001-02-13,3,3600
2001-02-14,6228.5,6228.5,6131.600098,6176.200195,1588897000,6176.200195,2001-02-14,3,3600
2001-02-15,6176.200195,6212.700195,6155.5,6197.899902,1153271000,6197.899902,2001-02-15,3,3600
2001-02-16,6197.899902,6197.899902,6082.799805,6088.299805,1125269000,6088.299805,2001-02-16,3,3600
2001-02-19,6088.299805,6102.200195,6065.200195,6094.0,875082000,6094.0,2001-02-19,3,3600
2001-02-20,6094.0,6134.0,5974.799805,5980.100098,1048942000,5980.100098,2001-02-20,3,3600
2001-02-21,5980.100098,5998.899902,5921.700195,5972.399902,1311299000,5972.399902,2001-02-21,3,3600
2001-02-22,5972.399902,6011.299805,5937.100098,6003.100098,1270788000,6003.100098,2001-02-22,3,3600
2001-02-23,6003.100098,6023.399902,5904.700195,5943.700195,1073539000,5943.700195,2001-02-23,3,3600
2001-02-26,5943.700195,6003.5,5913.799805,5916.799805,985885000,5916.799805,2001-02-26,3,3600
2001-02-27,5916.700195,5975.299805,5906.899902,5941.200195,1106443000,5941.200195,2001-02-27,3,3600
2001-02-28,5941.200195,5997.0,5901.700195,5917.899902,1202259000,5917.899902,2001-02-28,3,3600
2001-03-01,5917.899902,5949.200195,5868.100098,5908.600098,1356359000,5908.600098,2001-03-01,3,3600
2001-03-02,5908.600098,5924.100098,5829.5,5858.600098,1269277000,5858.600098,2001-03-02,3,3600
2001-03-05,5858.600098,5931.299805,5856.899902,5931.299805,948674000,5931.299805,2001-03-05,3,3600
2001-03-06,5931.299805,6027.600098,5928.0,6012.0,1448596000,6012.0,2001-03-06,3,3600
2001-03-07,6012.0,6035.299805,5969.600098,6001.799805,1301027000,6001.799805,2001-03-07,3,3600
2001-03-08,6001.799805,6050.399902,5982.0,6003.200195,1306219000,6003.200195,2001-03-08,3,3600
2001-03-09,6003.200195,6003.200195,5908.899902,5917.299805,854593000,5917.299805,2001-03-09,3,3600
2001-03-12,5917.299805,5917.299805,5786.299805,5826.5,954407000,5826.5,2001-03-12,3,3600
2001-03-13,5826.5,5826.5,5720.700195,5720.700195,1264301000,5720.700195,2001-03-13,3,3600
2001-03-14,5720.700195,5742.100098,5471.100098,5626.0,1689747000,5626.0,2001-03-14,3,3600
2001-03-15,5625.899902,5729.200195,5594.799805,5729.200195,1396920000,5729.200195,2001-03-15,3,3600
2001-03-16,5729.200195,5729.200195,5556.200195,5562.799805,1357290000,5562.799805,2001-03-16,3,3600
2001-03-19,5562.799805,5609.200195,5536.399902,5551.600098,1047462000,5551.600098,2001-03-19,3,3600
2001-03-20,5551.600098,5646.799805,5551.600098,5646.799805,1205264000,5646.799805,2001-03-20,3,3600
2001-03-21,5646.799805,5646.799805,5496.0,5540.700195,1329908000,5540.700195,2001-03-21,3,3600
2001-03-22,5540.700195,5540.700195,5279.600098,5314.799805,1669369000,5314.799805,2001-03-22,3,3600
2001-03-23,5314.799805,5438.0,5314.799805,5402.299805,1279995000,5402.299805,2001-03-23,3,3600
2001-03-26,5402.299805,5580.700195,5402.299805,5576.600098,1114984000,5576.600098,2001-03-26,3,3600
2001-03-27,5576.600098,5728.100098,5546.100098,5728.100098,1251084000,5728.100098,2001-03-27,3,3600
2001-03-28,5728.100098,5728.200195,5592.200195,5614.0,1148622000,5614.0,2001-03-28,3,3600
2001-03-29,5614.0,5614.0,5519.899902,5588.399902,1370187000,5588.399902,2001-03-29,3,3600
2001-03-30,5588.399902,5664.799805,5574.100098,5633.700195,1167826000,5633.700195,2001-03-30,3,3600
2001-04-02,5633.700195,5653.799805,5558.799805,5618.5,931435000,5618.5,2001-04-02,3,3600
2001-04-03,5618.5,5618.5,5459.600098,5463.100098,1230633000,5463.100098,2001-04-03,3,3600
2001-04-04,5463.100098,5537.299805,5354.299805,5535.700195,1444764000,5535.700195,2001-04-04,3,3600
2001-04-05,5535.700195,5658.899902,5528.700195,5621.799805,1326086000,5621.799805,2001-04-05,3,3600
2001-04-06,5621.799805,5685.600098,5543.100098,5601.5,1039958000,5601.5,2001-04-06,3,3600
2001-04-09,5601.5,5679.700195,5570.100098,5663.299805,1008424000,5663.299805,2001-04-09,3,3600
2001-04-10,5663.299805,5808.299805,5663.0,5803.0,1475426000,5803.0,2001-04-10,3,3600
2001-04-11,5803.0,5841.299805,5766.799805,5788.100098,1508439000,5788.100098,2001-04-11,3,3600
2001-04-12,5788.100098,5796.0,5735.200195,5766.600098,859679000,5766.600098,2001-04-12,3,3600
2001-04-17,5766.600098,5774.5,5654.899902,5761.100098,1044552000,5761.100098,2001-04-17,3,3600
2001-04-18,5761.100098,5902.600098,5760.700195,5890.200195,1421486000,5890.200195,2001-04-18,3,3600
2001-04-19,5890.200195,5943.399902,5844.700195,5871.600098,1832588000,5871.600098,2001-04-19,3,3600
2001-04-20,5871.600098,5897.700195,5819.700195,5879.799805,1199470000,5879.799805,2001-04-20,3,3600
2001-04-23,5879.799805,5889.100098,5834.5,5871.299805,1044823000,5871.299805,2001-04-23,3,3600
2001-04-24,5871.299805,5910.600098,5824.299805,5840.299805,1147118000,5840.299805,2001-04-24,3,3600
2001-04-25,5840.299805,5840.299805,5788.200195,5827.5,1211397000,5827.5,2001-04-25,3,3600
2001-04-26,5827.5,5868.299805,5777.600098,5868.299805,1207724000,5868.299805,2001-04-26,3,3600
2001-04-27,5868.299805,5976.899902,5837.600098,5951.399902,1156833000,5951.399902,2001-04-27,3,3600
2001-04-30,5951.399902,5995.399902,5948.0,5967.0,915480000,5967.0,2001-04-30,3,3600
2001-05-01,5966.899902,5966.899902,5917.0,5928.0,820044000,5928.0,2001-05-01,3,3600
2001-05-02,5928.0,5963.799805,5896.399902,5904.200195,1807251000,5904.200195,2001-05-02,3,3600
2001-05-03,5904.200195,5904.200195,5755.700195,5765.799805,1833419000,5765.799805,2001-05-03,3,3600
2001-05-04,5765.799805,5871.700195,5753.899902,5870.299805,1302944000,5870.299805,2001-05-04,3,3600
2001-05-08,5870.299805,5893.700195,5842.600098,5886.399902,1242573000,5886.399902,2001-05-08,3,3600
2001-05-09,5886.399902,5905.299805,5826.799805,5893.700195,1122031000,5893.700195,2001-05-09,3,3600
2001-05-10,5893.700195,5987.5,5874.5,5964.0,1458985000,5964.0,2001-05-10,3,3600
2001-05-11,5964.0,5977.5,5890.399902,5896.799805,1202303000,5896.799805,2001-05-11,3,3600
2001-05-14,5896.799805,5896.799805,5690.5,5690.5,970099000,5690.5,2001-05-14,3,3600
2001-05-15,5690.5,5858.200195,5690.5,5842.899902,1101073000,5842.899902,2001-05-15,3,3600
2001-05-16,5842.899902,5884.700195,5767.700195,5884.0,1299735000,5884.0,2001-05-16,3,3600
2001-05-17,5884.0,5968.399902,5884.0,5904.600098,1503363000,5904.600098,2001-05-17,3,3600
2001-05-18,5904.5,5942.200195,5888.899902,5915.0,1052413000,5915.0,2001-05-18,3,3600
2001-05-21,5915.0,5978.299805,5897.799805,5941.600098,912076000,5941.600098,2001-05-21,3,3600
2001-05-22,5941.600098,5993.700195,5936.799805,5976.600098,1524011000,5976.600098,2001-05-22,3,3600
2001-05-23,5976.600098,5976.600098,5897.399902,5897.5,1066536000,5897.5,2001-05-23,3,3600
2001-05-24,5897.399902,5950.0,5889.299805,5915.899902,886102000,5915.899902,2001-05-24,3,3600
2001-05-25,5915.899902,5929.799805,5859.799805,5889.799805,901015000,5889.799805,2001-05-25,3,3600
2001-05-29,5889.799805,5906.600098,5840.799805,5863.899902,1013593000,5863.899902,2001-05-29,3,3600
2001-05-30,5863.899902,5863.899902,5788.899902,5796.899902,1362278000,5796.899902,2001-05-30,3,3600
2001-05-31,5796.899902,5829.799805,5733.799805,5796.200195,1368030000,5796.200195,2001-05-31,3,3600
2001-06-01,5796.100098,5833.399902,5766.600098,5809.600098,1185659000,5809.600098,2001-06-01,3,3600
2001-06-04,5809.600098,5861.799805,5809.100098,5856.5,1083733000,5856.5,2001-06-04,3,3600
2001-06-05,5856.5,5923.899902,5842.200195,5922.600098,1268595000,5922.600098,2001-06-05,3,3600
2001-06-06,5922.5,5959.700195,5891.899902,5901.5,1404442000,5901.5,2001-06-06,3,3600
2001-06-07,5901.5,5948.299805,5887.399902,5948.299805,1063132000,5948.299805,2001-06-07,3,3600
2001-06-08,5948.299805,5981.799805,5934.799805,5950.600098,1284527000,5950.600098,2001-06-08,3,3600
2001-06-11,5950.600098,5950.600098,5858.299805,5860.5,1048606000,5860.5,2001-06-11,3,3600
2001-06-12,5860.5,5879.5,5783.399902,5804.0,1462589000,5804.0,2001-06-12,3,3600
2001-06-13,5804.0,5862.100098,5804.0,5820.200195,1092746000,5820.200195,2001-06-13,3,3600
