20050719, 1.06459992, 1.07116843, 1.06201081, 1.06609808,5.5800
20050720, 1.06579130, 1.06731559, 1.04921886, 1.05379630,5.0400
20050721, 1.05418511, 1.06001823, 1.04808619, 1.05578783,5.0500
20050722, 1.05606657, 1.06596171, 1.05339668, 1.06436197,5.3100
20050725, 1.06315118, 1.06649603, 1.06107551, 1.06265408,5.1700
20050726, 1.06380715, 1.06604126, 1.05533100, 1.05731716,4.9200
20050727, 1.05653520, 1.05938937, 1.04567509, 1.04809718,4.5400
20050728, 1.04749335, 1.05283106, 1.04153647, 1.04525975,4.4000
20050729, 1.04556576, 1.05354095, 1.04364524, 1.05223284,4.6100
20050801, 1.05027675, 1.05634547, 1.04533623, 1.05550923,4.6900
20050802, 1.05574324, 1.05644590, 1.04899873, 1.04972550,4.4400
20050803, 1.04789949, 1.05360755, 1.03655945, 1.03694640,3.9600
20050804, 1.03652722, 1.04218776, 1.03563624, 1.03650573,3.9200
20050805, 1.03654871, 1.04064770, 1.03141696, 1.03778578,3.9400
20050808, 1.03300449, 1.04107022, 1.03300449, 1.03814131,3.9300
20050809, 1.03799045, 1.04013896, 1.03270579, 1.03795813,3.8900
20050810, 1.03903661, 1.04125450, 1.03093846, 1.03885311,3.8900
20050811, 1.03819520, 1.04087517, 1.03486459, 1.03713998,3.8000
20050812, 1.03740897, 1.04667106, 1.03458622, 1.04273112,3.9700
20050815, 1.04189458, 1.04956023, 1.03981450, 1.04613453,4.0600
20050816, 1.04593758, 1.05163529, 1.04392851, 1.04640820,4.0300
20050817, 1.04645200, 1.05021057, 1.04144970, 1.04205744,3.8500
20050818, 1.04168837, 1.04419013, 1.03884231, 1.04270938,3.8500
20050819, 1.04272025, 1.05260942, 1.04175348, 1.05243217,4.1500
20050822, 1.04957125, 1.05645707, 1.04925188, 1.05614465,4.2400
20050823, 1.05641242, 1.06361480, 1.05494135, 1.06099670,4.3700
20050824, 1.06033294, 1.06490602, 1.05862675, 1.06309467,4.4000
20050825, 1.06171765, 1.06354693, 1.05350765, 1.05380741,4.0400
20050826, 1.05392958, 1.05563180, 1.04797636, 1.05046431,3.8900
20050829, 1.04954922, 1.05978232, 1.04884470, 1.05736188,4.0900
20050830, 1.05722774, 1.06731559, 1.05055259, 1.06431666,4.3000
20050831, 1.06588218, 1.06683736, 1.05503038, 1.05531987,3.9500
20050901, 1.05483007, 1.05557608, 1.04230725, 1.04445187,3.5400
20050902, 1.04350367, 1.04521605, 1.03327134, 1.03477892,3.1800
20050905, 1.02921954, 1.03869125, 1.02266219, 1.03504668,3.1700
20050906, 1.03541106, 1.04263327, 1.03503597, 1.04252458,3.4000
20050907, 1.04114609, 1.04775675, 1.03743049, 1.04607982,3.5000
20050908, 1.04606887, 1.05422957, 1.04432098, 1.05348546,3.7300
20050909, 1.05351875, 1.05922105, 1.04938401, 1.05547581,3.7600
20050912, 1.05572095, 1.06202209, 1.05388515, 1.06022053,3.8900
20050913, 1.05958019, 1.07032003, 1.05699307, 1.06780566,4.1200
20050914, 1.06768025, 1.06867292, 1.06207849, 1.06488334,3.9700
20050915, 1.06482665, 1.07111106, 1.06472461, 1.06916423,4.0900
20050916, 1.06866150, 1.07675080, 1.06486066, 1.07600930,4.2900
20050919, 1.07758621, 1.09454697, 1.07294986, 1.09402009,4.8700
20050920, 1.09479861, 1.09644314, 1.08920597, 1.09577033,4.8700
20050921, 1.09533824, 1.09665957, 1.08493995, 1.08787885,4.5300
20050922, 1.08792620, 1.09635899, 1.08595320, 1.09305147,4.6700
20050923, 1.09165539, 1.10435003, 1.08983511, 1.10399647,5.0000
20050926, 1.09734552, 1.10508227, 1.09495445, 1.10015842,4.8000
20050927, 1.09971078, 1.10651294, 1.09890110, 1.10072758,4.7700
20050928, 1.10094571, 1.11092596, 1.09555424, 1.10049742,4.7000
20050929, 1.10058221, 1.10737066, 1.09818909, 1.10448421,4.7900
20050930, 1.10416713, 1.11663224, 1.10187981, 1.11315189,5.0500
